,amp1,amp2,amp3,amp4
364,0.007240360268558372,0.005130962369705796,0.008661693083690395,0.0046911954026276
365,0.008019368940039904,0.006358609309929353,0.0030604015715557757,0.006605010840850223
366,0.007490543601225803,0.011828845443233028,0.010463235150681767,0.012743244032265727
367,0.0182439817822459,0.0049541424911625056,0.0369345684100751,0.006599032965911937
368,0.007987298630629719,0.01946970436059989,0.01657977048059863,0.023065885929922158
369,0.00805455898324438,0.004823540115424433,0.0064136618743891455,0.017334267388573098
370,0.01758363935404193,0.016549424988135348,0.010462335110874946,0.013389925049325258
371,0.005709548725910965,0.007976894949056165,0.022295038344319795,0.030111894474945198
372,0.014181010923340991,0.01048988623406008,0.008799370588288651,0.02933189046236061
373,0.02013562478923297,0.01794267293146912,0.017315241249475293,0.018840911980228393
374,0.028902735462969106,0.011165578308611403,0.012086608777903943,0.018405863406220375
375,0.013228174980464547,0.011396625451394138,0.009794792870064293,0.011431355639860497
376,0.011651978550590737,0.022635406963483606,0.022193266437096643,0.013252953326916301
377,0.006635564424877597,0.006884385639902379,0.034336946665727376,0.026103452349603238
378,0.004421650508502883,0.014440741542022703,0.043666200807374635,0.02252167509438125
379,0.012320243881397604,0.015850445384161676,0.01040701971901821,0.005881374055335764
380,0.009373113587471872,0.020428688181727064,0.0025490706632617936,0.008015694579097404
381,0.0035364727559217073,0.0030340638901398473,0.020573594927782036,0.020959401272417248
382,0.01178520138548803,0.020175427495574633,0.01362002423584305,0.01743837995868329
383,0.022091364177174225,0.005654171101554612,0.02843890183121745,0.022259167217258385
384,0.008404629995582044,0.014712788159313971,0.00816831761064545,0.016291642685283148
385,0.016340432544335533,0.007852824280707332,0.022512205105573745,0.013743186171568328
386,0.01928516166172016,0.0057941266607828635,0.029882139185328116,0.023465758243248692
387,0.007173186484947528,0.010317024587743074,0.005441210919194792,0.015576869683574255
388,0.007059035457258394,0.013010166635759542,0.00562050344514475,0.02582436595028031
389,0.013465507313333442,0.0042282800622283605,0.02260888505764187,0.0065512312362967316
390,0.018634471024920673,0.014294376785017616,0.006416433902836065,0.009704671264383527
391,0.03420338380542453,0.0062779185406049934,0.017307708126475866,0.029038464109979508
392,0.010417680642008067,0.02383757750198624,0.015950436484085836,0.0028336426075528686
393,0.00810653156571579,0.021005965458863424,0.009384802698748626,0.003118199877024456
394,0.012552627137672568,0.006741868831852601,0.01734486612484124,0.022170889049322684
395,0.007687347371929393,0.004466248042620368,0.023152030283199235,0.007913519635730016
396,0.02000671514784714,0.01948151718458824,0.01042801062146324,0.018398071911072515
397,0.0022924469272868624,0.016405096081113634,0.0066309581466858355,0.013666466498069914
398,0.0015540538737615988,0.010213822422697968,0.021207152804975028,0.005633759535049441
399,0.0060508956437945,0.013378359601261583,0.001234813781066954,0.006904001215893874
400,0.012234076327125226,0.008194629997974543,0.022766865070465433,0.013238783957812722
401,0.004582068532372401,0.019126617527927364,0.0057779886013348295,0.01114816674737222
402,0.013414938901601723,0.0034974122189192873,0.01739673999234533,0.012861055787445504
403,0.01270096722356442,0.011836414359082193,0.026320349216567004,0.008351578127300693
404,0.017101405296084744,0.00530761595839155,0.006961094936198283,0.002203447250961074
405,0.00806391889198262,0.01432800635060243,0.025602344850532498,0.0077991512230197475
406,0.03257452410376986,0.018292104293994645,0.0024691934709671396,0.017066340247129948
407,0.014580796255133392,0.014708186255392311,0.00931829447898945,0.015549186445794698
408,0.031658389833514884,0.014446945481383824,0.005081754067456717,0.008160007456100096
409,0.014602673850429244,0.004944499813835458,0.008180874839480693,0.004619866622757551
410,0.01666065759596344,0.011640545773767668,0.019254441553768025,0.01011527929320164
411,0.007474233287565887,0.005111095321096778,0.004204553069534095,0.009402687391971028
412,0.020320931781180517,0.007809690502067767,0.028006066087723065,0.008999927471988026
413,0.002891706527640771,0.014202103183319938,0.01404577931916555,0.026063851183424115
414,0.01044759499485009,0.012368299048154056,0.020068317674539524,0.017305189354135282
415,0.0006361734057883702,0.00982446892520811,0.008758913296091138,0.018843437345072277
416,0.011128624439498642,0.018383839592952388,0.017297384472681192,0.010800162275229359
417,0.009433998023447767,0.014362729439106405,0.00603084602333923,0.02237750429666081
418,0.003657772467910008,0.00793236318998731,0.018499006828885,0.029271047610535773
419,0.007943943050682868,0.006336377103069325,0.016436863064711826,0.007639945478027676
420,0.0015468920004491175,0.01154611433635142,0.01339058671044634,0.017976445035892578
421,0.007404637339227693,0.011988820734238206,0.012468845548229654,0.010145934012730088
422,0.003553229103353131,0.008004564642327553,0.01861898527407595,0.013792779024592803
423,0.007885555830988366,0.007410252758334839,0.025207931651451878,0.01883242672654297
424,0.00349480128158187,0.006788383024884496,0.009458829052326,0.010824096452877553
425,0.012528207675892546,0.004480527290758598,0.016534994852712183,0.0035320414242710064
426,0.005620879897454477,0.009110147090219442,0.016121003858339783,0.013928682207353046
427,0.009282447591541218,0.002957727421761772,0.00765534704801266,0.014582366680881701
428,0.018602626936589012,0.032254773060912144,0.006364191619778021,0.022698703979478475
429,0.008911073688032033,0.014875528863371712,0.025913552952787647,0.017570014292608748
430,0.021493763932851257,0.005830428819567634,0.020803858099034556,0.0042991630854963435
431,0.021349934699411807,0.015701582388475896,0.006956614918245358,0.02113844121495391
432,0.012103891666891216,0.007984911756940896,0.024083173170481625,0.016370081694641426
433,0.004766905999053822,0.019910897124720495,0.01480649935332256,0.015519522602697474
434,0.005110001965543253,0.008393676248755897,0.016814027896147957,0.010960152896783457
435,0.0026725986046385953,0.009852372402823528,0.026206632902354737,0.016886957845945058
436,0.0039517780727558105,0.013946410643491865,0.006892558393672868,0.01858255842003673
437,0.009730206233805402,0.021429485424475245,0.0051589183529869185,0.016635536068493273
438,0.0065187809232481585,0.021038472265348565,0.017243216152985064,0.008227383422449882
439,0.008791278881338006,0.014348945861993888,0.004050489985035808,0.008225086270770138
440,0.010711247839963635,0.004026694598858541,0.027393798287811424,0.022407775027237436
441,0.006079301164794316,0.015966080016573146,0.012198077088848609,0.019629340651678893
442,0.019179735992181767,0.009699349154673076,0.021191718960563915,0.02467203852948913
443,0.015526288222837479,0.010166919263115836,0.013700440041188974,0.007911153190089339
444,0.004041852680288474,0.012962257658652696,0.015431463197982965,0.015467992243509398
445,0.02405838387144128,0.005580431348409245,0.011093441475351976,0.016224184032999793
446,0.02272683813297303,0.005624874384170031,0.02510131910702054,0.023503906740245162
447,0.005922878400358556,0.009961834789950184,0.017804013993336112,0.019928405073922312
448,0.015559028333579535,0.007752526799314466,0.021890412434932904,0.006706936808101926
449,0.007238634575390555,0.015421262308713045,0.003067659082912283,0.0025099989898735788
450,0.02501361929607725,0.009582286106910589,0.010079853845172402,0.011541610286683796
451,0.013881738458996198,0.016119747449689296,0.0064805635983846,0.018364520018362387
452,0.006519374862336656,0.0017836333423370742,0.01933595364010465,0.022493078900683774
453,0.00783561366034795,0.013757979341801183,0.0023038491473439493,0.009427265576999641
454,0.027716872201114934,0.004206222427306096,0.017274313166334588,0.013619513508669245
455,0.013651914317673427,0.007759674595225532,0.016573454624005918,0.004999931182120574
456,0.020427270133667304,0.008717443015436574,0.0066731909076133055,0.021937626674214165
457,0.007638435803708463,0.01081560061316643,0.00904986473077936,0.011577322729250364
458,0.00901440263731707,0.010143982515739778,0.004527745614566422,0.015440342277141783
459,0.030660390077867385,0.013295959243401455,0.006851990456828622,0.01767709768240549
460,0.01980781272481715,0.01074661771030637,0.02634625924229955,0.008010216492388072
461,0.004900821162209574,0.012913363303582965,0.020119464679915783,0.008031771474055288
462,0.019678701337370458,0.009106043362626102,0.008416096167174186,0.017578888099298196
463,0.010589002985417274,0.015826082373631086,0.011476615745907116,0.016998791037965026
464,0.004143503717982847,0.021676814619603062,0.02044135827649348,0.013053029373172598
465,0.0038456407191287084,0.004415203973559389,0.02139821263483575,0.03657916157914866
466,0.005893128098800754,0.006929683911903151,0.01738620796266995,0.01409388661799763
467,0.016240222497084532,0.004928105139644663,0.016574711988680293,0.00888773357896293
468,0.001794447715804269,0.0006004199244234019,0.021965665646885447,0.03784390288388934
469,0.013954166024057335,0.010790968920376915,0.01974907780202892,0.02376551198576299
470,0.007922170421004217,0.010107589818320547,0.020808558955986742,0.010133971865184945
471,0.005920392408358989,0.009354948430104922,0.027296476915164757,0.025636388852954654
472,0.02163372825758491,0.015453730139211022,0.010102540752199818,0.01841141831110513
473,0.0026843929539251393,0.00625807356322678,0.022098627576199667,0.02265542571718569
474,0.009733739366240678,0.018863073222375293,0.022638002764679425,0.006772361726514182
475,0.025947713187722026,0.0007479882689414255,0.008709003794486631,0.004060784559458219
476,0.014119955663926386,0.004737452481016607,0.00777751957385046,0.005021387735522354
477,0.01688510099920349,0.019432106066771863,0.016035322522669506,0.03553963600304628
478,0.005937340935511372,0.011406417500654664,0.02437315689648485,0.0067426340450092576
479,0.021546780244569616,0.009897928948316467,0.0039754781116728526,0.009328307395264237
480,0.015179005483211883,0.0033609374306736647,0.018320066868077734,0.01507641397036105
481,0.01595801217505378,0.004272908979010371,0.006509970501113135,0.02250789558922127
482,0.019575669829376405,0.009535802475861449,0.00894048923623359,0.012739497495533601
483,0.013863022093514912,0.018227440422584017,0.020550017891935425,0.019001507255250284
484,0.011915057177775143,0.0063403332629222015,0.016221980182811395,0.016846964885665578
485,0.014360518724073096,0.006435710167245964,0.015116858778629994,0.031327829771754676
486,0.002320404172070497,0.0063831024000660045,0.0070527772901459295,0.013257432535811986
487,0.011042318334972443,0.006168924236646227,0.014101466002477643,0.014620248910480705
488,0.003211642911789217,0.024986819882143355,0.022649361006624697,0.00912735170099615
489,0.025102353891086514,0.00960490402592166,0.020168050055595983,0.011490257373869555
490,0.0012362089347345495,0.0049229997440126995,0.007982127682254408,0.017678038780935504
491,0.009896614868077316,0.007124292536833338,0.023297841548686676,0.005273000796040543
492,0.018109614675557224,0.017819170437307612,0.03399667853016968,0.017294086811387277
493,0.013874708149321058,0.004568576141335627,0.02451748750846516,0.019880988538376432
494,0.009046904331007913,0.003064139644434651,0.023660594160704165,0.017384183421340783
495,0.020168199815632185,0.0017812539686488376,0.040588026002729434,0.007228909308531375
496,0.007597440938511378,0.011527634853689746,0.013895939667933567,0.023663768031944928
497,0.021017406185500513,0.018318806704091785,0.022923354515769705,0.021359935053755018
498,0.016517640933921086,0.026710932762987742,0.011836148737551662,0.0319356044870239
499,0.017497513207801272,0.011079370755318913,0.01515259355659195,0.01972762207970341
500,0.01249304400877169,0.012122325758321829,0.009566410084469628,0.029208928577896233
501,0.006441971118421689,0.0023760079914258536,0.03531320855982763,0.010496895485997441
502,0.008958985523327226,0.013382228094236415,0.011865167908624682,0.021563800295009934
503,0.007755276515216337,0.005875958891745941,0.009964872394527936,0.02092744712410005
504,0.016404927931565838,0.005219157012180929,0.013347383786059083,0.014521233302359476
505,0.015901202007639274,0.00707896562433472,0.01824928813601852,0.0062661427361506315
506,0.0038173863819298275,0.007168403556994702,0.017442529344540204,0.002935454010104105
507,0.016289239893799594,0.0037509673162006117,0.01874871088993903,0.02207114644914611
508,0.009769893975169265,0.005282930373356374,0.01756865520445404,0.01761988173820774
509,0.007563973167879684,0.011971273824310036,0.01221253300591421,0.022041800916246877
510,0.007549197125374452,0.012853266611800435,0.015823456617901875,0.01946383850572178
511,0.010159950144064001,0.013643665702396323,0.020958430422623166,0.0031021614358340897
512,0.014744570601090655,0.008557127790575587,0.019490947914294638,0.023712982208854986
513,0.017851092113026046,0.007691282262664952,0.020313080580058,0.0071453520275463756
514,0.015001631616761756,0.006839169372396405,0.0164399831569037,0.008786658468484103
515,0.01600182653630881,0.007801210031145528,0.006390115886416187,0.019422616601004708
