,amp1,amp2,amp3,amp4
339,0.00083052798123811,0.0006555818414097895,0.0016080852093069036,0.0003598086566490743
340,0.000982690505562987,0.0011835263472999786,0.0006304013529111276,0.0017501943558440832
341,0.0021664995124413724,0.0016088430525596426,0.0004897251330936778,0.0017001433894660726
342,0.0009483594101504992,0.0014490543481719747,0.0011443659741305118,0.0008217823514419968
343,0.0010567587184959276,0.0012686823137633028,0.001980323696744782,0.0005561040315101058
344,0.0007523459159252191,0.001543026816643131,0.0007204010130539673,0.0003534344901081335
345,0.0010415517265180666,0.00218408041316594,0.00225026445030281,0.0019941035061492684
346,0.0004596200229847733,0.001947231511420221,0.0013704002395753044,0.0005008674975525718
347,0.0017033716706571665,0.0012505229857259024,0.00137451350759557,0.0020834908117482592
348,0.000897856910857885,0.0008299593185876839,0.0009247562290424427,0.0009093007483234035
349,0.0008812657427213355,0.0006580182879445578,0.0021583714799566873,0.0009200760298978664
350,0.0011888910844221395,0.0001360624551089332,0.0010250200651117692,0.0022426390822404014
351,0.002206188963189151,0.0011519114665398866,0.0010066285417714251,0.0006195585957005543
352,0.00031429212985638224,0.0006480024133163598,0.0018224465640754438,0.0010486309344732122
353,0.002415110118854852,0.001551532004722385,0.0019105280260261611,0.0016440366670750235
354,0.000778389720671493,0.0005421845597929032,0.00235311107074589,0.002745279235647544
355,0.001104374363595315,0.0007635862732580382,0.001197229560615814,0.0014393053963300305
356,0.0008554409432172231,0.0015178418081245664,0.0008564868057240598,0.0015189397736724707
357,0.002172479333012905,0.0019978067482044363,0.00224588199630435,0.0017202514132594355
358,0.0012928134488853693,0.001977525955246404,0.001257987612417934,0.0010415758179232466
359,0.001187165036135626,0.0008400343469846458,0.001426635671941541,0.001575271419130825
360,0.0008472936024805617,0.0005736294703105666,0.001492609510849229,0.0010533226759300719
361,0.001809299006460115,0.0006865344814297012,0.0012164144163666981,0.0009389140869740444
362,0.001431428044849876,0.0006449765580953219,0.0012284244749684843,0.0008474315618207636
363,0.001321094042412883,0.0011900185531833626,0.0006859410985992037,0.00204571331433841
364,0.0020642657376962626,0.0014495693170712238,0.0020904580380885812,0.0011286636502122755
365,0.0014459829790516186,0.0014193196845429172,0.0013437084444374383,0.0017322887402989196
366,0.0011651646400841669,0.0009443090614585821,0.0015728289869091508,0.0011585384302684023
367,0.0016573004275075567,0.0016406088663893843,0.0007707304663113021,0.0003293207586806972
368,0.0008216302770510902,0.0018173513139258118,0.0015211615833412135,0.0014637672331131197
369,0.002920032507280835,0.0012612200043873561,0.0005296867227638254,0.0013014521674226875
370,0.0009675958064117434,0.0007745584080606852,0.0022647723488888705,0.0018976064250601629
371,0.0014718904955004289,0.0008678229658511684,0.0012856185944204283,0.0007877611959659418
372,0.0009792337843273398,0.001220782770247372,0.0019333124721711262,0.0015007445049767525
373,0.0008673474654872466,0.0008687275084462864,0.0022610632370120226,0.0007481328336241982
374,0.00127764360145572,0.0010240728005132275,0.0015886245943829232,0.0015678446842287545
375,0.0005925813000718878,0.0015523200191539905,0.0011000039895746818,0.0023225569974861873
376,0.0016023401581317506,0.0006695094013107156,0.0015888457155049458,0.001917818219935074
377,0.0020063753785708864,0.0005013896640969443,0.0008466138336397747,0.0006019565524106123
378,0.002140575825176063,0.0019640086360985395,0.0012435712197942223,0.0015634102425318317
379,0.002434831355682913,0.000363176734663925,0.0009016184206409187,0.0013988471984120593
380,0.0012195195900141804,0.0014102857690522184,0.0018775805081238863,0.0005850137067160854
381,0.0019446816187005452,0.0008109248632284738,0.0010593185986621917,0.0013672738205829213
382,0.0009339532343913054,0.0010273356017248135,0.0008612540226453756,0.001804385115771584
383,0.0013072360040169272,0.0008180802310918645,0.0021392188394765447,0.0012695617254700083
384,0.0014432284711018936,0.0014008355971446248,0.0006779085961288141,0.0012768215052236752
385,0.002791480707952147,0.0011358384993594719,0.0013596253729470694,0.0013684202155469136
386,0.0014886444135110961,0.0013456574696300695,0.0024529185056106784,0.002518473452377472
387,0.0006719400533779303,0.0001822905240198994,0.0012675595161850978,0.002074834318005135
388,0.0010967351035671474,0.0014135068888705454,0.0015958948590977823,0.0008040496087902368
389,0.0016254740292596167,0.0015780199866129723,0.00024575372227117606,0.0014155821833501236
390,0.0013803898332424797,0.0009076588847250168,0.0012733208948369052,0.00023086349802362656
391,0.0011458516416678764,0.0004341358670055927,0.0017157904859993777,0.001388705703870475
392,0.0009522067373902805,0.0008564716711194211,0.001569876248634484,0.0005205544646206253
393,0.0003321925405427545,0.0018063526552661033,0.0018369139517283287,0.001050975890492546
394,0.0011525776143683573,0.0009880378495794268,0.0012429201772424802,0.001012569176276629
395,0.0009821990380332758,0.0009719657412375722,0.0009039688160592266,0.000935528835863625
396,0.00036547883537676215,0.0016696629033935214,0.0011004974490097783,0.0018799544984944598
397,0.0005824325753517942,0.0018581045829774293,0.000855520201901798,0.0006491728067043657
398,0.0012899871398354655,0.00034834504521545477,0.0022182780198948334,0.001555935601462565
399,0.0012914181732071569,0.0015986043755689468,0.00115050335906572,0.0016633575047641188
400,0.0005138845172890077,0.001406992055370978,0.0006798930646810669,0.0011806714384134005
401,0.0005057868509438203,0.0006751724304242738,0.0017093810808007936,0.0023206893029389204
402,0.0009006671204698317,0.0012331897275039468,0.0015411428197653718,0.002394398186076817
403,0.0018026179587215107,0.0007225253318048777,0.0014272481663353824,0.0016405625262083676
404,0.0015654838307798892,0.0008653134150463463,0.002134087478669893,0.000590316986855061
405,0.001041903192892021,0.0009424141028413996,0.001464748096696316,0.001895237510618152
406,0.001736052534192911,0.001213688042109903,0.0014445276258941517,0.0010198541258074655
407,0.0012064411117110876,0.0004037559333986613,0.0008061741856604607,0.0008118345667137797
408,0.0015339724503391266,0.0008221908229565823,0.0008787305741956183,0.0014727240503557997
409,0.0016954908427981115,0.002740560845859995,0.0016003143690643724,0.0012851858930932672
410,0.0017681348498295247,0.00040305395455264564,0.001426711282237704,0.0012203892547737896
411,0.0009420216558266763,0.0010021657055499387,0.00189517439999999,0.000868536433887286
412,0.0016492717956535644,0.002361904451552382,0.000947401017274892,0.0014649667482573238
413,0.0019975562303191025,0.0024027593971602617,0.0010933335604468672,0.00045794211276626033
414,0.000987940305308182,0.0006044071287178926,0.0023306214252973236,0.0016323546377654324
415,0.0013757330386006588,0.0003827057707088439,0.0015880358073113218,0.000517168808659036
416,0.0008844532961529166,0.0020764123321088857,0.0014745689644342977,0.0014761948707021546
417,0.0022550118214061834,0.001088973723006175,0.0014597925067120487,0.0014472018702796341
418,0.0026364910432265663,0.0020042828872089357,0.0009490439021647527,0.0018901977221369545
419,0.0018753150401386591,0.000831001370992747,0.0010529527456829898,0.001400369940816659
420,0.0006085061184744191,0.0009752151917499203,0.0033273663885827597,0.0020270237551621995
421,0.0023376302668201283,0.0008117858971886938,0.0020087478229931003,0.002484519375016747
422,0.0011896543433975327,0.0007367024249319211,0.0016124197014002698,0.0010825024124747468
423,0.00048165630085787736,0.001226703027408114,0.0017360606442241107,0.0016924810741640404
424,0.0020712770001738443,0.002099530600721455,0.0015673265484745314,0.001355276426020719
425,0.0016253529748346122,0.0015376463504720335,0.0013364743917044718,0.00039654977139051
426,0.0017892810629746318,0.0013903689142965555,0.001604248870368458,0.001550267827602598
427,0.0005971125836107469,0.00033844701430642873,0.0005926905043073757,0.0007218872860919232
428,0.0005014740751448311,0.000550003465052966,0.002282533302980972,0.0005448662162420321
429,0.0016215625465323188,0.0010174233273875287,0.0016749938986923203,0.0024995105980315175
430,0.001437924885247019,0.0006539390459265498,0.0014232600782141305,0.0012499350335581916
431,0.0016884518214012397,0.0008943098540306034,0.0018990676773423002,0.0006219751824545205
432,0.0012401882784649073,0.0007382729391422213,0.0017653661587363869,0.001648598301317884
433,0.0020068813724905296,0.0008570647162050838,0.0019104511587149993,0.0009732327650694323
434,0.0024811078870564385,0.001472769502952537,0.001294593238817871,0.0008698792281385253
435,0.0005624047695822048,0.0013299316017502108,0.0011581212597773522,0.0019363342939908647
436,0.0003647252393708301,0.0008709544072601381,0.0025140222678602807,0.00138935246923167
437,0.0005059024546018822,0.00041781195915686805,0.0010408505713351958,0.0023524940645261823
438,0.0020010859350246,0.0012142798498012619,0.0009188204266635761,0.0014477941014205747
439,0.0006483614538624774,0.0021656166631364715,0.0022528193447730466,0.0012357014109849504
440,0.00011618680677935516,0.001169216104916362,0.0017887639467604934,8.973073432304058e-05
441,0.0009329982367884586,0.0009114995333198922,0.00188676512623701,0.0006211912244236692
442,0.0017899566738082129,0.0027574362484156017,0.002233369293349421,0.0018506875086393472
443,0.0010676402283479047,0.001506790440627396,0.000932903303818481,0.0015598381064996036
444,0.000920836525781074,0.0015776863825275101,0.0009279282558410604,0.0015633182513708503
445,0.0007585828553647145,0.001935796981666519,0.0014623089432679933,0.0016289101531062737
446,0.0008017130776267839,0.0011414695543777215,0.0008385467067698063,0.0012981750594604701
447,0.0017931380270141556,0.0016937880298250605,0.0008412354928839353,0.0013014483971737145
448,0.0006153895936037409,7.603980776826372e-05,0.0020619983923507094,0.0019627580304821444
449,0.0007617558307061851,0.0014797132396068614,0.0004693677455158957,0.000779423357401882
450,0.0007817842925317129,0.0006896769391036857,0.001868479507887853,0.0003688371106484978
451,0.002013497141018373,0.0008503817446666328,0.0013714595054257373,0.0002020991191273728
452,0.002004063359638201,0.0008367592953442788,0.0016951653465105709,0.0014707779113212489
453,0.0006324938279560363,0.002696974895744497,0.0007042487248934472,0.0016042981845967664
454,0.0025169403940410746,0.002997889502805875,0.0018693011429265272,0.0007421497045389651
455,0.0007532192226123945,0.0004386746774642389,0.0021492121166863483,0.002358654152392021
456,0.001321157732928237,0.002315234089736326,0.0016162472087511799,0.0017228242221013644
457,0.00032375142481221345,0.0012251232176342525,0.0015463422488551696,0.00071482515212423
458,0.002185637131389162,0.0015904283952826244,0.0015734457112793585,0.0008854875162668499
459,0.0019463466855129297,0.0008919838171403661,0.0012172178709970814,0.0004480251354680715
460,0.00109949777357825,0.0015474301096048608,0.0021843076827075484,0.001014619652505803
461,0.0014207278344742463,0.0019983078586440213,0.0008527102507259872,0.0014561290938357317
462,0.0007911126902116098,0.0016760117796180572,0.000975791873093655,0.0025077383476687985
463,0.0009495817378284491,0.0016879894927882097,0.0022321847745987926,0.0009343701476745158
464,0.0006550176009525941,0.0006158047538450539,0.0008259267505927027,0.0013685658880526886
465,0.0007728284080429688,0.0006981239524188124,0.000730755825020924,0.0021491397124935945
466,0.0018370429135997673,0.0011475330625047894,0.001671895297000085,0.00037538319301572804
467,0.0012948760150327694,0.0007526298657040189,0.001565870529697749,0.0008159104768425371
468,0.001525289591960072,0.0010542232416467035,0.0011973926779745422,0.0014276014895771671
469,0.0008518145703427359,0.0007851386203639092,0.00042857319700354506,0.0009351094322555724
470,0.002020024827173701,0.0008927237715566472,0.0017370927381893865,0.0002915732154201124
471,0.002076344277685001,0.00035513516394029723,0.0008636110002979415,0.001154427070580944
472,0.0023639063129510572,0.002749927769001044,0.0006471998772180551,0.00023591279842596392
473,0.0019774115867117353,0.002117315953714034,0.001663653637933793,0.001580276425198302
474,0.0005822228531000583,0.0009995842540846984,0.001961870826027179,0.0015064643245894453
475,0.0010047578486446743,0.0007001250733318352,0.001254446347034496,0.0018758199337262007
476,0.0009957759385794752,0.0017413310062569744,0.0007089021594274324,0.0005063152152986407
477,0.0011601422456265899,0.0011233341177755206,0.0013051942505262115,0.0015485831752315455
478,0.002712910074822247,0.001825146065362976,0.002290192442314714,0.0027958410693351672
479,0.0005047392433741273,0.0012829295019025286,0.0011154156325718085,0.0010174334179096857
480,0.0010199313744875655,0.0008654898354200952,0.0013322581200357845,0.002013497652240462
481,0.001296176601440005,0.0006591286693530209,0.0015118369866174274,0.0019072572489803122
482,0.001772546154320223,0.0007320594675981314,0.0013964717336190239,0.002172067706347762
483,0.00024374840475607066,0.0010748436791103613,0.0019342774232237918,0.0011449936444302914
484,0.0015742952635816076,0.0017772719894658777,0.0006899102483246595,0.0012837523026975226
485,0.0010712677159529472,0.00046563911953129925,0.0009519901671488338,0.00017068196107967483
486,0.0008597677578177737,0.0002535442079734666,0.0014202112166849443,0.0009761708105142871
487,0.0004651184763179498,0.0013234608393968344,0.002008513350236202,0.0009365597453104479
488,0.0012412494692660323,0.0014573872437901618,0.0014474952180792877,0.002511184556372748
489,0.0006318402990520774,0.0009068322909285527,0.0017348080033559915,0.0011378606717561347
490,0.00166791431207887,0.0014334605684488487,0.001657387583150868,0.0022480820365381507
491,0.002910607390279213,0.0012315774710133422,0.001730831965794026,0.001762943013916988
492,0.0009759445626538161,0.0009556083299541989,0.0011199563267983207,0.0014572355080934068
493,0.00040113623009756347,0.0023667738155217343,0.0004359977822891942,0.002233321726528603
494,0.0024286083257808585,0.00088561336679152,0.0011334089891268612,0.0016703887234554339
