,amp1,amp2,amp3,amp4
338,0.0009371906560056644,0.0017990945009305022,0.0011298647066811912,0.0015763280778045116
339,0.0017182756613101432,0.00129958036614776,0.004267580288217227,0.0021077871930403383
340,0.000640337428552251,0.0017816450634035395,0.0017465447396758389,0.0012785526345689602
341,0.00014893499787571563,0.0019130662894232084,0.0011356547392538734,0.0016498210650425487
342,0.0009399309644267479,0.0004789393145357028,0.001444341361280673,0.001601523382974714
343,0.0007953938299227192,0.0012179078029443688,0.0025008930450769076,0.00199607015825537
344,0.001046864750863786,0.00010845747270136429,0.001013392074308862,0.0010061781576711137
345,0.0014445503971439737,0.001096990649777433,0.002508321426174829,0.002020140367950784
346,0.0010527667055702382,0.0003907490009387463,0.0011814720159213103,0.0016438641138738536
347,0.00016112781432095556,0.0007414413603923523,0.0016899218945065039,0.0008307753863732742
348,0.0007169934668780234,0.00025067957383901143,0.0007217751111274237,0.0006017361708453391
349,0.0010218782404045532,0.00018544300111059976,0.0029199221419940018,0.0013686093218497042
350,0.00046886440384039785,0.0008422752423042005,0.002702754675086726,0.0014448942732120235
351,0.001762371246602007,0.0014236015363476241,0.003909030775560236,0.001323833526164498
352,0.001393376155610098,0.0003573441095144549,0.002293201667288925,0.0009400404872441907
353,0.0015507768582295877,0.0019568134213718146,0.0009506075828885939,0.002149080856600183
354,0.001160445083177887,0.00083474594567261,0.0006302378295862927,0.0010822873374466888
355,0.0009642530581483506,0.0015146131564935958,0.0013153055130827789,0.0012326296927724439
356,0.001502942697967231,0.001465885542460775,0.0014176938715847204,0.0011345559591419
357,0.0009040565322076878,0.0012638889006434857,0.002891625271726397,0.0003832592273498171
358,0.0010302646228147025,0.0005905742600562405,0.002560852302781109,0.000606882099684566
359,0.0010880954736751647,0.0004556391539823207,0.0030391737470302736,0.0017485270634356256
360,0.0016414861276811345,0.0013814020769963888,0.0030859219597460276,0.001441745948164662
361,0.0005681530756512816,0.0011337423660055224,0.0030143747573931783,0.0007991278125685018
362,0.0014033830285453805,0.0017850706459653068,0.00277042231371443,0.0008094675267039019
363,0.00047187938175844265,0.0008853978032612264,0.00303495396065607,0.00037662177835901586
364,0.0011154574947583643,0.0003793161948243748,0.0031500639451793435,0.0010563474568475797
365,0.0006657638284770667,0.0016462799145721555,0.0019597638961741815,0.0014449316102687878
366,0.00038151355519404156,0.0006060591242178602,0.0006192998432117007,0.0017874761653380632
367,0.0003557468175066439,0.000898281412376785,0.0006533431714777592,0.0012024053427380707
368,0.0009208054944580595,0.0010586490172206692,0.0018590918291228314,0.001077001137592414
369,0.0009264684784914485,0.0012580081944299438,0.0027344650678423348,0.0008877483483663456
370,0.0008731671294892238,0.00039571120432667475,0.0016959218217135648,0.0007422580438550344
371,0.000615884273472097,0.0018762648421347897,0.0015189466372949965,0.0006121970456055454
372,0.00032508773792375503,0.0005673330333986237,0.0008292141003479093,0.0015144025764748771
373,0.000862652252837515,0.00036596329528466024,0.00253482953719334,0.0017634556964858006
374,0.0017054208811710496,0.0012389692682264672,0.0020894382335457993,0.0012614825128948425
375,0.0004811825776686321,0.0005706266497955442,0.001771236507481976,0.0014780251473185397
376,0.0005497588343823549,0.0009419629442294494,0.002456960088269426,0.0010915548883777143
377,0.0007553861653373,0.000748650535218198,0.0009935481040996132,0.0006667647626051559
378,0.001113904728682334,0.0009038527577911386,0.0014936486376445444,0.0020700706066768405
379,0.000872716280610393,0.0011088957107428478,0.0025556381827463873,0.0013272470717257026
380,0.0003013468646756141,0.0004137882246898522,0.0008918540371080213,0.0006613757640611555
381,0.0006839165269163725,0.0008178957231168296,0.00422636474108691,0.0009831028070614505
382,0.0011719379518594418,0.0009729819460658856,0.0033031059550621116,0.0011475899307527868
383,0.0007658851478809517,0.0007579162329114962,0.0018987453810518152,0.001487664777047986
384,0.0008202209617141532,0.0010989296472235786,0.0018863596970457995,0.0005036549788816402
385,0.0005930039186351098,0.0007694519930453281,0.0017596497879350716,0.0009546625595682656
386,0.00040812569094382046,0.0014260285238642655,0.0028605868641228063,0.0018392161475358016
387,0.0009751378090353803,0.0006358649687525555,0.0007127875557492248,0.0008975541709472462
388,0.0009381472833506713,0.0004380264281646774,0.001771150146727703,0.0008671951767102046
389,0.0008192353767146985,0.0014168399372489562,0.0012001368483461395,0.0008119293847156936
390,0.0006508057574740175,0.0009754136847346372,0.0025980663403006488,0.0004600061122613135
391,0.0016338373821316475,0.000974573795446109,0.0018712664492601585,0.002106764010470365
392,0.0013297937415847113,0.001082796332805304,0.001316683279072567,0.0018627816925001713
393,0.001442762321420322,0.0006801631853026875,0.0032142208864831137,0.00016558765308105115
394,0.0015338357805955388,0.002082621430191961,0.002144080022362941,0.0007153692903068367
395,0.0016043374374888958,0.0005854350234426566,0.0007474048669397752,0.0014263285841071979
396,0.0015435614766014802,0.00088188885550077,0.001998560440534658,0.0012407455033448533
397,0.0005059433694349266,0.000705198448293695,0.003248431244140343,0.001610584744545417
398,0.0005959886300887292,0.00012393458637755567,0.0036183151357045656,0.00028642728886541657
399,0.0012875457640965644,0.001479966225856152,0.0008037253184050585,0.0021113848872611643
400,0.0031526013080910307,0.001538182543426892,0.0016462049129292871,0.0003755810973820614
401,0.00017453306495812567,0.001077622365218888,0.002068462348820939,0.0010130516853112312
402,0.0005589091648947736,0.0003352214854056505,0.0012037202996794394,0.001833828601278189
403,0.0005659499455957249,0.0010698222968483588,0.001090165234856135,0.0006769767058628006
404,0.0009568823239885937,0.0008001851217499679,0.003004347866001354,0.0012881626706018386
405,0.001522626007968568,0.0006077670544914511,0.0006098330992249534,0.002819445628936656
406,0.0004009926618598116,0.0007499461362140657,0.0025116868084979105,0.001083312433024992
407,0.0010093865647525973,0.00030848844203339447,0.003696841552751812,0.0006426940641584408
408,0.0007989312450781118,0.0022967272212114473,0.0010304826691040412,0.0005825215275124571
409,0.0012108018853898789,0.0015252179020088406,0.0011415530931741566,0.0013640308560260873
410,0.001485894523025814,0.0004179770113286059,0.0023911789546173234,0.0012924021996960906
411,0.0012372271380012097,0.00025049687081951655,0.0005338298051782534,0.0013688336827624064
412,0.0012842730201921575,0.000957064950180531,0.0015892776794853647,0.002179456965403474
413,0.0006266930461347334,0.0009500328767440011,0.0011565842331992422,0.0012262061346685058
414,0.0018095457219850456,0.0011823935220625866,0.0012027760562758746,0.0012679169189442037
415,0.0003984985579247983,0.0006252010558988799,0.0046947328275166525,0.0027301022670034028
416,0.001441355209519655,0.0006452186982043773,0.0018680547936207915,0.0016063288771033424
417,0.000585657982945801,0.0018952347950232627,0.0014623938495153515,0.000908428144995897
418,0.001640560681540391,0.0006618083077364321,0.0013277629799155872,0.00199050411167688
419,0.000649665398637293,0.0009045884469469144,0.001335704581795664,0.0008952649800277218
420,0.001070367984716321,0.0011505838950587432,0.0011474616624004353,0.0023604208562324983
421,0.0012447845414263027,0.0007055440989455863,0.001865963099944918,0.0016879219204856634
422,0.0009948829344300113,0.0015462910177067996,0.0009026218606201221,0.0017186006273972876
423,0.0007432919880224591,0.0002150382476581194,0.0007017494415747106,0.0014714767523305561
424,0.0013632645032973707,0.0008382708949237565,0.001684682774778791,0.0013523168872434277
425,0.0009235929108742448,0.001094856515329332,0.002436752258751675,0.000773982167438652
426,0.0006833507319939266,0.0015155930382044977,0.0015451401704389732,0.000651141323913691
427,0.0012560769299684955,0.0004923347025804002,0.0008067721566632071,0.0019095806854122343
428,0.0014962716829772826,0.0007392943478555617,0.0016384476941167195,0.0007244308453016883
429,0.0008837804900995498,0.0005297710136112483,0.0011007898429619951,0.0003701442842294156
430,0.0010485726248708083,0.0012183180694290857,0.004275288648711849,0.00020938881516827644
431,0.00190830415044405,0.0010718504766776093,0.003732636230993423,0.0013886692020591267
432,0.001155699309707288,0.0007338793207343395,0.0029837301941591874,0.0009631916534852604
433,0.0013115012330803936,0.0019038017335785513,0.0019530571975314307,0.0009231344955067422
434,0.0014739356384707695,0.0016758643276699782,0.0014247056093071378,0.00042315524430368274
435,0.0012517387805128838,0.0007678239651549438,0.003216519321748099,0.001283773851434233
436,0.00024981081596454506,0.0006247140753873898,0.0037962722318860033,0.0013381769210602129
437,0.0009492877846788057,0.0017621591779297737,0.0019412762028910065,0.0006343269944142079
438,0.0005868611520923649,0.001401265796125921,0.004306214669924929,0.00026477252193920787
439,0.0005709955165444853,0.00023931152560458316,0.0008387167993101812,0.0014590714422734027
440,0.0008194353823319494,0.0009220397499023454,0.0025809281376235555,0.0017052913046303434
441,0.00042928624004666275,0.0005556651359021896,0.0012782656599095727,0.0006110058318812506
442,0.0009239449002085426,0.0007343311329509564,0.0019512849041606114,0.0005492186130682959
443,0.0006703928976695041,0.0003039234568645212,0.0013286090621492165,0.0016290785049738465
444,0.0008773633675566219,0.0010494762489314398,0.0024048784782614314,0.0008245953289954972
445,0.00030782273916868857,0.0010826058026100168,0.0008109864962905513,0.0008153010034661875
446,0.001326871518950135,0.0005158073569631039,0.0020104483131785675,0.00012401042682586553
447,0.000736658246286197,0.00037302337709539196,0.003119263375896198,0.0014902652544083702
448,0.0013559063315794135,0.0011505741369939875,0.0034089638507411855,0.001224472287793706
449,0.000259144070519999,0.0007722598738275708,0.002448218812794659,0.00168152934811837
450,0.00047745701158727983,0.00039257054899474167,0.0025713726748873055,0.001303861249855332
451,0.0011200820841537078,0.0007111751640524505,0.0012746171969981446,0.0007229653971503652
452,0.0016281410741505464,0.0007306542203038466,0.0010410360521835096,0.0010933777531216226
453,0.0009235095497506416,0.00022213075040428267,0.0016227791477590337,0.0008980334447997233
454,0.0003496985994293473,0.001508473324383476,0.0017597381996237408,0.002614229258067378
455,0.0018429018832627668,0.00040115059796891133,0.0006056895380883847,0.0005637713406351883
456,0.0011371997850729676,0.0006525441156467538,0.0004031798583676293,0.0014804752731932978
457,0.0020645646566222185,0.0007998262410373908,0.00045437113605456775,0.0007963921309302579
458,0.0011819296729764285,0.0007248460342851458,0.0015259065287685873,0.0016529482328488513
459,0.001144164303699,0.0009967616656122835,0.0034644758814487767,0.0008999869823857528
460,0.0004697410558902027,0.00036535515054804255,0.0022509638633659208,0.0004138750803461995
461,0.002624101786881022,0.0005210590616539737,0.003419436463173429,0.0017077853266426917
462,0.001278316405062663,0.0011389287203792643,0.0008239627977443226,0.002403963611255449
463,0.001350258894421197,0.0012815737951602194,0.0009226433229985336,0.0006994263534314861
464,0.00046212714949851085,0.0015327144871466114,0.001725579161054517,0.0013344067328335601
465,0.0009742993905187752,0.0009678542115569846,0.000844394359634716,0.0019175183358140953
466,0.0009917386545118402,0.0016529396353671005,0.0039999008417632145,0.0023612384527191086
467,0.0010644177645888677,0.001375948883480243,0.002483291024601702,0.0007711283214178058
468,0.0023296666777779316,0.0012706849525514305,0.0032681775750953226,4.369282582825695e-05
469,0.0008638079427764755,0.0001561278832175419,0.002748539627422093,0.0008685839540105673
470,0.001078807485156188,0.0009162337245286691,0.0006513922281411254,0.0023761301960272836
471,0.0017358489275208007,0.0005708364107884516,0.0017514450805492306,0.0011942972518108833
472,0.0012149894282613776,0.0006780648563672999,0.001618285757319659,0.002908306991951725
473,0.0005790131329031335,0.0007773575360778852,0.0026423209528463397,0.0005424470508548693
474,0.000973061311004282,0.0008238813337626514,0.0012055389659678894,0.0003899088872295242
475,0.000474567539780307,0.0018272829752472492,0.003060025174561421,0.001325520660819506
476,0.0009443214054969999,0.0008136639851101911,0.0023903512629436766,0.0005835284944552378
477,0.0009929587181690392,0.0007926439272419429,0.0020959173192965524,0.0016187586143481267
478,0.0025103019560636587,0.0005877622960589727,0.002116194236820886,0.001530885786056329
479,0.002743125960222633,0.0010262550959088076,0.0035084529955389065,0.000894451942549928
480,0.0017860812804477103,0.0012193516744911884,0.0029482426624319272,0.0011573358849115052
481,0.00018497217282859515,0.001262516120908472,0.002133697341810681,0.0015540093396502154
482,0.00015912727974309898,0.0007463190913531404,0.00043552249286119547,0.001012607732954557
483,0.0008048136233552982,0.0005111774100702848,0.0014521872966773283,0.002422134604071641
484,0.0008746195606172685,0.0013593104134982604,0.0012195703917829463,0.0017644226286126089
485,0.0016226632394034813,0.0006641856533085189,0.0001110727936049125,0.0004694194871328793
486,0.0018861369361631273,0.001883002720318917,0.000982935662510357,0.0009702815304374123
487,0.00042045133746690356,0.00026480554779993574,0.0015579130436852709,0.002058201974217203
488,0.0010011448223731891,0.0008952153124531028,0.0008339963216248817,0.000886350986675266
489,0.0011687068962414778,0.0009842769275158936,0.0023541139182510504,0.0012948974838261297
490,0.0008495167590638671,0.0003384148926140307,0.0018623575246939025,0.001746913752840945
491,0.0006506378776290894,0.0006789653712721681,0.0032648413519514906,0.00160621078881607
492,0.00068839333820355,0.0015186213572261492,0.0011066451628100123,0.0024023367419744954
493,0.0019614647206459405,0.0005101435819720254,0.0019296683249340485,0.00214930547082392
